"SSLFRCP02O","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP02O","SSWAT1","1.0","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625"
"SSLFRCP03O","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP03O","SSWAT1","1.0","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625"
"SSLFRCP04O","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP04O","SSWAT1","1.0","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889"
"SSLFRCP01N","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP01N","SSWAT1","1.0","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444","0.1019444444444444"
"SSLFRCP02N","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP02N","SSWAT1","1.0","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625"
"SSLFRCP03N","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP03N","SSWAT1","1.0","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625","1.2625"
"SSLFRCP04N","SSLFOI","1.0","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857","2.857"
"SSLFRCP04N","SSWAT1","1.0","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889","37.87888888888889"
"SSNGCCP01O","SSGASF","1.0","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724"
"SSNGCCP01O","SSWAT1","1.0","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667"
"SSNGCCP02O","SSGASF","1.0","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724"
"SSNGCCP02O","SSWAT1","1.0","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555"
"SSNGCCP03O","SSGASF","1.0","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724"
"SSNGCCP03O","SSWAT1","1.0","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555"
"SSNGCCP04O","SSGASF","1.0","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724","1.724"
"SSNGCCP04O","SSWAT1","1.0","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224"
"SSNGCCP01N","SSGASF","1.0","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.721170395869191","1.718213058419244","1.715265866209263","1.712328767123288","1.70940170940171","1.706484641638225","1.703577512776831","1.700680272108844","1.697792869269949","1.694915254237288","1.692047377326565","1.689189189189189","1.686340640809444","1.683501683501684","1.680672268907563","1.677852348993289","1.675041876046901","1.672240802675585","1.669449081803005","1.666666666666667","1.663893510815308","1.661129568106312","1.658374792703151","1.655629139072848","1.652892561983471","1.65016501650165","1.647446457990115","1.644736842105263","1.642036124794745","1.639344262295082","1.636661211129296","1.633986928104575","1.631321370309951","1.628664495114007","1.626016260162602","1.623376623376623","1.620745542949757","1.618122977346278","1.615508885298869","1.612903225806452","1.610305958132045","1.607717041800643","1.605136436597111","1.602564102564103","1.6","1.597444089456869","1.594896331738437","1.592356687898089","1.589825119236884","1.587301587301587"
"SSNGCCP01N","SSWAT1","1.0","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667"
"SSNGCCP02N","SSGASF","1.0","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.721170395869191","1.718213058419244","1.715265866209263","1.712328767123288","1.70940170940171","1.706484641638225","1.703577512776831","1.700680272108844","1.697792869269949","1.694915254237288","1.692047377326565","1.689189189189189","1.686340640809444","1.683501683501684","1.680672268907563","1.677852348993289","1.675041876046901","1.672240802675585","1.669449081803005","1.666666666666667","1.663893510815308","1.661129568106312","1.658374792703151","1.655629139072848","1.652892561983471","1.65016501650165","1.647446457990115","1.644736842105263","1.642036124794745","1.639344262295082","1.636661211129296","1.633986928104575","1.631321370309951","1.628664495114007","1.626016260162602","1.623376623376623","1.620745542949757","1.618122977346278","1.615508885298869","1.612903225806452","1.610305958132045","1.607717041800643","1.605136436597111","1.602564102564103","1.6","1.597444089456869","1.594896331738437","1.592356687898089","1.589825119236884","1.587301587301587"
"SSNGCCP02N","SSWAT1","1.0","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555"
"SSNGCCP03N","SSGASF","1.0","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.721170395869191","1.718213058419244","1.715265866209263","1.712328767123288","1.70940170940171","1.706484641638225","1.703577512776831","1.700680272108844","1.697792869269949","1.694915254237288","1.692047377326565","1.689189189189189","1.686340640809444","1.683501683501684","1.680672268907563","1.677852348993289","1.675041876046901","1.672240802675585","1.669449081803005","1.666666666666667","1.663893510815308","1.661129568106312","1.658374792703151","1.655629139072848","1.652892561983471","1.65016501650165","1.647446457990115","1.644736842105263","1.642036124794745","1.639344262295082","1.636661211129296","1.633986928104575","1.631321370309951","1.628664495114007","1.626016260162602","1.623376623376623","1.620745542949757","1.618122977346278","1.615508885298869","1.612903225806452","1.610305958132045","1.607717041800643","1.605136436597111","1.602564102564103","1.6","1.597444089456869","1.594896331738437","1.592356687898089","1.589825119236884","1.587301587301587"
"SSNGCCP03N","SSWAT1","1.0","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555","0.2630555555555555"
"SSNGCCP04N","SSGASF","1.0","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.724137931034483","1.721170395869191","1.718213058419244","1.715265866209263","1.712328767123288","1.70940170940171","1.706484641638225","1.703577512776831","1.700680272108844","1.697792869269949","1.694915254237288","1.692047377326565","1.689189189189189","1.686340640809444","1.683501683501684","1.680672268907563","1.677852348993289","1.675041876046901","1.672240802675585","1.669449081803005","1.666666666666667","1.663893510815308","1.661129568106312","1.658374792703151","1.655629139072848","1.652892561983471","1.65016501650165","1.647446457990115","1.644736842105263","1.642036124794745","1.639344262295082","1.636661211129296","1.633986928104575","1.631321370309951","1.628664495114007","1.626016260162602","1.623376623376623","1.620745542949757","1.618122977346278","1.615508885298869","1.612903225806452","1.610305958132045","1.607717041800643","1.605136436597111","1.602564102564103","1.6","1.597444089456869","1.594896331738437","1.592356687898089","1.589825119236884","1.587301587301587"
"SSNGCCP04N","SSWAT1","1.0","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224","9.469722222222224"
"SSNGCCC01N","SSGASF","1.0","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.956947162426614","1.953125","1.949317738791423","1.945525291828794","1.941747572815534","1.937984496124031","1.934235976789168","1.93050193050193","1.926782273603083","1.923076923076923","1.915708812260536","1.908396946564885","1.901140684410646","1.893939393939394","1.886792452830188","1.879699248120301","1.872659176029962","1.865671641791045","1.858736059479554","1.851851851851852","1.845018450184502","1.838235294117647","1.831501831501831","1.824817518248175","1.818181818181818","1.811594202898551","1.805054151624549","1.798561151079137","1.792114695340502","1.785714285714286","1.779359430604982","1.773049645390071","1.76678445229682","1.76056338028169","1.754385964912281","1.748251748251748","1.742160278745644","1.736111111111111","1.730103806228374","1.724137931034483","1.718213058419244","1.712328767123288","1.706484641638225","1.700680272108844","1.694915254237288","1.689189189189189","1.683501683501684","1.677852348993289","1.672240802675585","1.666666666666667"
"SSNGCCC01N","SSWAT1","1.0","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667","0.004166666666666667"
"SSNGCCC02N","SSGASF","1.0","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.956947162426614","1.953125","1.949317738791423","1.945525291828794","1.941747572815534","1.937984496124031","1.934235976789168","1.93050193050193","1.926782273603083","1.923076923076923","1.915708812260536","1.908396946564885","1.901140684410646","1.893939393939394","1.886792452830188","1.879699248120301","1.872659176029962","1.865671641791045","1.858736059479554","1.851851851851852","1.845018450184502","1.838235294117647","1.831501831501831","1.824817518248175","1.818181818181818","1.811594202898551","1.805054151624549","1.798561151079137","1.792114695340502","1.785714285714286","1.779359430604982","1.773049645390071","1.76678445229682","1.76056338028169","1.754385964912281","1.748251748251748","1.742160278745644","1.736111111111111","1.730103806228374","1.724137931034483","1.718213058419244","1.712328767123288","1.706484641638225","1.700680272108844","1.694915254237288","1.689189189189189","1.683501683501684","1.677852348993289","1.672240802675585","1.666666666666667"
"SSNGCCC02N","SSWAT1","1.0","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378","0.5362666701270378"
"SSNGCCC03N","SSGASF","1.0","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.96078431372549","1.956947162426614","1.953125","1.949317738791423","1.945525291828794","1.941747572815534","1.937984496124031","1.934235976789168","1.93050193050193","1.926782273603083","1.923076923076923","1.915708812260536","1.908396946564885","1.901140684410646","1.893939393939394","1.886792452830188","1.879699248120301","1.872659176029962","1.865671641791045","1.858736059479554","1.851851851851852","1.845018450184502","1.838235294117647","1.831501831501831","1.824817518248175","1.818181818181818","1.811594202898551","1.805054151624549","1.798561151079137","1.792114695340502","1.785714285714286","1.779359430604982","1.773049645390071","1.76678445229682","1.76056338028169","1.754385964912281","1.748251748251748","1.742160278745644","1.736111111111111","1.730103806228374","1.724137931034483","1.718213058419244","1.712328767123288","1.706484641638225","1.700680272108844","1.694915254237288","1.689189189189189","1.683501683501684","1.677852348993289","1.672240802675585","1.666666666666667"
